"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 75-79 years","21493.21","22586.03","19753.2","21017.63","17343.05","18565.7","20608.57","21189.18","20149.16","20616.71","19284.24","19846.31","18202.09","18958.08","16976.08","17974.36","15895.37","17111.05","14903.82","16346.85","13812.01","15580.02","12685.06","14798.99","11674.43","14080.23","10808.87","13363.3","10099.67","12577.13","9417.705","11442.39","8569.709","10128.3"
"lx - number of people left alive at age x"," 80-84 years","10531.22","11253.97","9438.374","10262.6","7988.525","8691.669","10074.18","10407.83","9822.781","10060.23","9298.619","9583.139","8626.179","9033.008","7871.179","8431.555","7214.642","7914.031","6626.633","7463.25","6005.099","7034.328","5380.324","6608.072","4825.547","6210.863","4348.195","5802.393","3943.604","5322.78","3536.764","4580.615","3079.507","3756.246"
"lx - number of people left alive at age x"," 85+ years","3349.909","3660.12","2897.215","3249.893","2309.59","2570.372","3219.305","3346.072","3136.523","3212.883","2924.813","3015.955","2643.708","2786.207","2333.203","2536.992","2072.443","2333.037","1847.475","2159.799","1622.149","2005.227","1403.822","1855.974","1215.698","1717.709","1055.084","1571.95","917.112","1390.956","777.017","1100.172","634.209","801.2"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","9134.183","7931.979","9980.175","8699.196","10160.17","8852.612","10169.13","8860.292","10566.32","9195.604","11001.71","9572.285","11459.52","9984.318","11928.56","10409.59","12363.21","10827.77","12757.84","11224.04","13149.57","11622.44","13578.17","12060.63","13930.2","12384.73","14383.5","12801.64","14919.91","13248.51","15406.33","13660.73","15744.2","13917.43"
"ndx - number of people dying between ages x and x+n"," 1-4 years","3082.508","2973.725","4189.287","4106.911","4218.677","4048.131","3942.015","3766.502","4341.776","4151.171","4810.673","4591.209","5324.425","5076.726","5776.771","5517.303","6167.511","5909.14","6541.091","6272.98","6940.918","6600.867","7342.26","6946.354","7724.917","7269.38","8140.269","7612.891","8594.676","8018.073","9076.943","8443.195","9639.722","8951.919"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1402.259","1362.089","1489.46","1468.682","1731.883","1747.754","1614.599","1570.96","1712.647","1667.731","1823.182","1777.866","1929.817","1883.024","2048.11","1992.195","2164.186","2090.683","2283.885","2174.069","2398.248","2225.682","2517.599","2266.825","2617.367","2296.432","2697.866","2335.333","2740.042","2405.182","2690.287","2550.368","2618.132","2765.08"
"ndx - number of people dying between ages x and x+n"," 10-14 years","512.875","505.568","560.65","558.706","756.859","746.239","565.543","561.237","584.713","581.809","612.14","609.648","647.44","644.546","677.747","670.147","701.191","690.168","723.867","702.112","768.451","722.84","807.747","731.718","844.776","743.396","870.902","760.64","875.311","785.416","866.028","840.341","902.41","935.752"
"ndx - number of people dying between ages x and x+n"," 15-19  years","2025.774","1967.123","2038.927","1996.909","2243.55","2247.357","2038.568","2011.677","2049.188","2033.45","2083.848","2074.583","2136.739","2129.446","2209.846","2195.256","2282.188","2254.621","2367.895","2304.914","2498.134","2344.224","2651.444","2378.915","2790.711","2422.417","2861.938","2477.48","2843.948","2573.775","2801.865","2786.612","2869.185","3121.644"
"ndx - number of people dying between ages x and x+n"," 20-24 years","3068.697","2959.137","3081.014","2991.127","3416.341","3333.108","3010.137","2996.793","2998.619","3019.861","3040.802","3070.767","3124.635","3141.411","3242.369","3228.528","3359.48","3310.753","3483.178","3385.762","3667.12","3465.566","3881.963","3548.322","4076.475","3639.83","4173.697","3727.315","4134.251","3818.655","4018.835","3933.362","4064.298","4092.971"
"ndx - number of people dying between ages x and x+n"," 25-29 years","2916.77","2816.155","2973.912","2896.75","3416.649","3402.423","2820.118","2799.824","2793.818","2794.527","2843.523","2846.855","2939.404","2938.242","3075.766","3064.794","3203.492","3173.15","3319.804","3236.18","3486.994","3294.185","3678.843","3350.2","3846.006","3410.868","3923.713","3479.878","3881.712","3582.003","3759.299","3762.569","3792.272","4018.345"
"ndx - number of people dying between ages x and x+n"," 30-34 years","2969.526","2867.107","3030.175","2951.383","3431.156","3454.45","2831.618","2828.799","2792.422","2813.036","2831.965","2851.215","2913.005","2925.496","3035.116","3038.809","3144.6","3131.913","3237.865","3179.083","3375.169","3221.343","3531.211","3258.989","3657.963","3295.53","3708.377","3341.11","3661.537","3424.874","3553.293","3608.332","3578.137","3876.187"
"ndx - number of people dying between ages x and x+n"," 35-39 years","3175.869","3064.862","3288.233","3186.402","3813.058","3835.952","2999.844","3002.855","2953.135","2985.234","3003.703","3031.962","3103.225","3120.424","3242.932","3248.458","3365.291","3352.936","3456.674","3403.754","3575.677","3444.771","3702.499","3478.436","3805.099","3511.068","3838.809","3546.495","3798.427","3610.252","3753.682","3746.995","3806.998","3937.036"
