"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"ndx - number of people dying between ages x and x+n"," 1-4 years","112.366","89.882","113.84","97.525","114.692","97.893","108.391","97.562","128.281","83.897","129.505","98.815","146.433","109.384","146.398","131.036","172.428","145.514","184.133","152.281","208.453","151.98","205.683","173","216.819","188.162","213.861","187.369","226.473","191.368","240.325","192.419","248.209","195.33"
"ndx - number of people dying between ages x and x+n"," 5-9 years","50.722","73.923","35.043","73.277","113.174","59.197","42.864","119.555","92.945","97.415","127.136","59.38","82.568","72.59","119.75","56.223","185.528","101.61","152.511","109.979","218.772","97.818","232.326","85.986","151.345","106.823","113.111","74.703","168.124","88.666","184.079","61.667","171.258","87.86"
"ndx - number of people dying between ages x and x+n"," 10-14 years","131.732","73.524","168.87","96.293","122.917","100.802","105.121","55.394","131.544","46.319","142.374","75.351","122.642","64.986","172.192","93.783","141.117","123.187","187.063","139.097","150.573","90.491","159.843","73.163","121.94","70.007","129.043","103.059","157.94","107.238","199.938","70.694","153.698","109.082"
"ndx - number of people dying between ages x and x+n"," 15-19  years","397.133","130.67","421.247","144.521","474.401","125.793","468.936","199.243","414.866","141.132","455.43","104.208","512.991","116.568","658.254","172.972","435.534","205.494","683.766","183.773","601.782","203.322","602.392","214.438","628.69","200.11","599.037","244.743","673.989","210.29","773.645","203.508","661.01","219.954"
"ndx - number of people dying between ages x and x+n"," 20-24 years","652.396","124.154","619.113","123.731","839.729","163.525","830.753","155.401","792.963","146.728","824.893","170.286","886.264","179.578","1008.149","233.455","1082.643","282.158","1201.476","199.378","1070.248","210.692","1196.775","226.287","1104.385","185.294","1182.175","199.4","1242.423","226.596","1285.126","338.471","1252.603","273.484"
"ndx - number of people dying between ages x and x+n"," 25-29 years","922.254","234.143","1047.957","228.771","961.443","251.257","1104.07","333.014","1070.983","213.694","1092.256","266.998","992.17","286.657","1236.407","265.006","1584.232","263.816","1665.703","411.29","1535.218","393.449","1709.531","352.067","1456.822","322.216","1436.409","346.175","1403.521","374.944","1468.475","298.407","1363.894","323.357"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1334.519","381.091","1422.082","424.13","1472.462","454.685","1425.667","368.716","1700.639","339.953","1419.85","452.642","1662.553","419.322","1745.203","459.67","2084.192","479.739","2200.099","509.082","1991.559","553.821","2056.41","506.293","2111.851","366.001","1992.891","486.401","1744.549","500.276","2054.244","481.667","1832.055","523.328"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1965.552","550.914","2126.044","666.378","2245.064","497.075","2250.461","608.859","2139.484","725.392","2103.179","706.025","2358.972","552.341","2382.744","660.028","2804.364","806.494","3253.705","954.299","2806.711","902.16","2792.512","754.343","2402.536","601.64","2206.753","649.029","2415.224","637.746","2297.994","766.234","2154.617","629.496"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2588.258","903.82","2607.557","979.543","2893.156","908.063","3090.141","999.494","2989.818","1003.071","3243.842","1022.618","3200.863","932.101","3105.916","1096.933","3666.641","1284.722","4137.525","1244.285","4025.948","1179.401","3627.301","1143.436","3410.196","1102.989","3434.478","1146.434","3587.153","1014.154","3477.229","1134.711","3141.199","987.961"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3519.896","1244.568","3822.839","1339.892","3754.23","1311.018","4216.986","1464.827","3916.151","1505.306","4345.934","1497.318","4145.665","1589.399","4590.854","1515.671","4971.493","1773.319","6001.337","2006.902","5370.19","1902.338","5368.487","1755.979","4939.627","1632.081","4810.464","1752.961","4620.338","1624.628","4770.146","1740.067","4697.02","1806.16"
