"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 75-79 years","51209.48","77883.52","51443.78","77739.07","49349.13","77250.98","49283.91","76882.14","47259.82","76594.06","47620.43","76360.07","46449.92","75356.43","44017.25","74605.68","41408.06","73368.23","37995.61","71380.66","38373.25","70736.98","37752.92","70697.45","35609.79","69577.91","35134.83","67369.06","33659.97","66760.28","33043.52","65770.56","33586","64456.28"
"lx - number of people left alive at age x"," 80-84 years","38579.03","67751.06","37687.79","66898.28","36797.65","66395.54","36229.78","65713.9","34384.03","65582.06","34710.45","64468.54","31977.52","62315.46","29967.99","61303.6","27482.51","59269.8","24718.13","57882.52","25203.48","56956.56","24849.54","57057.93","24227.89","55176.24","23357.46","52951.48","22825.35","52400.88","21779.89","51647.9","22207.36","49547.38"
"lx - number of people left alive at age x"," 85+ years","24419.45","51175.76","23381.87","49860.41","22183.34","49271.61","22065.42","48280.83","20585.41","48058.31","20643.75","46973.22","18127.89","44141.77","17662.08","43131.38","16195.37","41364.74","14414.62","39829.13","14067.58","38479.01","13434.85","37415.91","13229.86","36481.84","12419.33","34606.3","12392.22","33921.75","11639.25","33346.28","11612.87","31674.75"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","310.925","239.327","319.001","245.535","329.973","253.979","343.045","264.054","358.77","276.295","384.615","296.924","420.226","325.43","463.29","359.55","510.149","395.687","556.779","429.587","606.485","462.508","660.97","496.77","721.203","534.833","788.319","579.847","864.63","637.561","955.339","718.724","1058.503","820.023"
"ndx - number of people dying between ages x and x+n"," 1-4 years","109.104","86.59","112.356","88.781","115.423","91.284","117.942","93.913","119.837","96.731","121.292","99.894","123.12","103.906","125.385","108.535","128.879","114.172","142.189","128.639","149.636","134.181","162.033","141.588","177.429","150.1","198.385","163.626","225.663","184.146","249.393","200.115","276.853","218.628"
"ndx - number of people dying between ages x and x+n"," 5-9 years","82.114","55.013","50.171","53.4","102.864","41.01","93.23","70.593","55.454","43.969","72.096","30.445","104.548","110.349","31.378","130.942","129.277","17.003","115.564","70.113","116.395","104.12","176.515","118.245","169.451","65.188","102.712","62.11","207.57","133.398","194.045","153.06","208.135","159.978"
"ndx - number of people dying between ages x and x+n"," 10-14 years","72.744","88.15","75.596","95.753","94.026","66.173","48.552","102.461","66.22","34.988","199.509","123.236","81.735","69.286","94.981","16.688","150.275","94.872","126.39","119.099","118.271","69.346","85.311","77.714","114.288","88.29","180.181","170.027","129.082","64.131","218.53","132.21","174.463","90.002"
"ndx - number of people dying between ages x and x+n"," 15-19  years","304.351","152.632","348.463","175.752","320.617","152.976","243.722","129.084","257.482","121.264","240.126","169.598","360.671","92.258","256.71","86.259","435.171","207.52","426.575","119.152","559.88","175.935","440.44","179.871","623.384","108.225","496.42","196.299","721.025","170.811","578.38","178.795","454.464","212.345"
"ndx - number of people dying between ages x and x+n"," 20-24 years","509.992","124.974","339.116","93.875","609.437","175.604","580.803","105.376","668.41","198.281","655.431","146.816","606.338","121.947","712.272","280.272","955.473","259.836","1222.981","322.546","1008.179","275.488","971.851","266.174","1033.292","293.914","988.505","239.181","1396.961","302.161","1178.411","291.697","1130.169","244.756"
"ndx - number of people dying between ages x and x+n"," 25-29 years","660.218","232.682","597.067","238.347","780.099","214.309","602.567","245.251","1162.184","258.723","1112.969","251.976","1026.361","244.413","1396.81","267.306","1107.134","268.381","1575.403","301.453","1224.657","300.759","1275.434","192.516","1270.265","211.208","1170.999","313.074","1332.46","236.415","1125.729","250.569","1146.007","316.628"
